bandwidth,data_precision,compute_pipeline,Array_i,Array_j,sram_size,M,K,N,m,k,n,dataflow,loops,m_loop_times,k_loop_times,n_loop_times,cmd,ret_code,cycle,computation_cycle,communication_cycle,communication_A_cycle,communication_B_cycle,communication_C_cycle,communication_Y_cycle,PE_utility,throughput,communication_off_chip,communication_on_chip,communication_interval,communication_internal,energy_cost_communication,energy_cost_computation
16,8,1,32,32,8192,256,256,256,64,64,64,os,nmk,4,4,4,python ./os/nmk/start_repeat.py,0,41122,16448,40960,16384,16384,4096,4096,0.39842420115753124,407.986381985312,655360,1572864,41648128,50331648,190840832,16777216
16,8,1,32,32,8192,256,256,256,64,64,64,os,kmn,4,4,4,python ./os/kmn/start_repeat.py,0,53458,16448,53248,4096,16384,16384,16384,0.30648359459762803,313.8392008679711,851968,1572864,41648128,50331648,230162432,16777216
16,8,1,32,32,8192,256,256,256,64,64,64,os,knm,4,4,4,python ./os/knm/start_repeat.py,0,53458,16448,53248,16384,4096,16384,16384,0.30648359459762803,313.8392008679711,851968,1572864,41648128,50331648,230162432,16777216
16,8,1,32,32,8192,256,256,256,64,64,64,os,mnk,4,4,4,python ./os/mnk/start_repeat.py,0,41122,16448,40960,16384,16384,4096,4096,0.39842420115753124,407.986381985312,655360,1572864,41648128,50331648,190840832,16777216
16,8,1,32,32,8192,256,256,256,64,64,64,os,mkn,4,4,4,python ./os/mkn/start_repeat.py,0,53458,16448,53248,4096,16384,16384,16384,0.30648359459762803,313.8392008679711,851968,1572864,41648128,50331648,230162432,16777216
16,8,1,32,32,8192,256,256,256,128,32,32,ws,nkm,2,8,8,python ./os/nkm/start_repeat.py,0,47057,16448,44960,32768,4096,4096,4000,0.34817349172280426,356.52965552415156,720896,2097152,49774592,50331648,207093760,16777216
16,8,1,32,32,8192,256,256,256,128,32,32,ws,nmk,2,8,8,python ./os/nmk/start_repeat.py,0,49218,16448,49089,32768,8192,4096,4033,0.3328863423950587,340.8756146125401,786432,2097152,49774592,50331648,220200960,16777216
16,8,1,32,32,8192,256,256,256,128,32,32,ws,kmn,2,8,8,python ./os/kmn/start_repeat.py,0,78002,16448,77761,4096,8192,32768,32705,0.21004589625907027,215.08699776928796,1245184,2097152,49774592,50331648,311951360,16777216
16,8,1,32,32,8192,256,256,256,128,32,32,ws,knm,2,8,8,python ./os/knm/start_repeat.py,0,74001,16448,73696,4096,4096,32768,32736,0.2214024134808989,226.71607140444047,1179648,2097152,49774592,50331648,298844160,16777216
16,8,1,32,32,8192,256,256,256,128,32,32,ws,mnk,2,8,8,python ./os/mnk/start_repeat.py,0,49218,16448,49089,32768,8192,4096,4033,0.3328863423950587,340.8756146125401,786432,2097152,49774592,50331648,220200960,16777216
16,8,1,32,32,8192,256,256,256,128,32,32,ws,mkn,2,8,8,python ./os/mkn/start_repeat.py,0,78002,16448,77761,4096,8192,32768,32705,0.21004589625907027,215.08699776928796,1245184,2097152,49774592,50331648,311951360,16777216
16,8,1,32,32,8192,256,256,256,128,32,32,os,nkm,2,8,8,python ./os/nkm/start_repeat.py,0,47057,16448,44960,32768,4096,4096,4000,0.34817349172280426,356.52965552415156,720896,2097152,49774592,50331648,207093760,16777216
16,8,1,32,32,8192,256,256,256,128,32,32,os,nmk,2,8,8,python ./os/nmk/start_repeat.py,0,49218,16448,49089,32768,8192,4096,4033,0.3328863423950587,340.8756146125401,786432,2097152,49774592,50331648,220200960,16777216
16,8,1,32,32,8192,256,256,256,128,32,32,os,kmn,2,8,8,python ./os/kmn/start_repeat.py,0,78002,16448,77761,4096,8192,32768,32705,0.21004589625907027,215.08699776928796,1245184,2097152,49774592,50331648,311951360,16777216
16,8,1,32,32,8192,256,256,256,128,32,32,os,knm,2,8,8,python ./os/knm/start_repeat.py,0,74001,16448,73696,4096,4096,32768,32736,0.2214024134808989,226.71607140444047,1179648,2097152,49774592,50331648,298844160,16777216
16,8,1,32,32,8192,256,256,256,128,32,32,os,mnk,2,8,8,python ./os/mnk/start_repeat.py,0,49218,16448,49089,32768,8192,4096,4033,0.3328863423950587,340.8756146125401,786432,2097152,49774592,50331648,220200960,16777216
16,8,1,32,32,8192,256,256,256,128,32,32,os,mkn,2,8,8,python ./os/mkn/start_repeat.py,0,78002,16448,77761,4096,8192,32768,32705,0.21004589625907027,215.08699776928796,1245184,2097152,49774592,50331648,311951360,16777216
